A5,A35,A37,A45,A47,A49,A61,A69,A89,A90,A95,A109,A121,label
1.2809433937072754,3.618489980697632,0.57511305809021,0.94820898771286,43.06217193603516,38.37354278564453,0.8501063585281372,0.778084933757782,112.4464874267578,98.49078369140624,56.22333526611328,0.794528067111969,199.02621459960935,HC
0.6821497082710266,3.946237564086914,0.6217957735061646,0.5941162705421448,8.527048110961914,14.106529235839844,0.5636720061302185,0.5447560548782349,31.95537376403809,31.9209098815918,15.977452278137209,0.6325021386146545,20.380220413208008,HC
0.6545118689537048,4.821703910827637,0.4872094392776489,0.6315247416496277,30.785554885864254,26.892822265625,0.5252497792243958,0.4851746559143066,46.097755432128906,46.08051300048828,23.049070358276367,0.5374182462692261,47.02898788452149,HC
0.6570935249328613,5.458128929138184,0.5169272422790527,0.7689866423606873,44.755470275878906,42.815696716308594,0.4408589601516723,0.4080541729927063,39.03893661499024,39.11661148071289,19.51936912536621,0.6029285192489624,81.5036392211914,HC
0.5477408766746521,4.06438684463501,0.5419892072677612,0.700861930847168,44.37196731567383,31.78082847595215,0.483600914478302,0.4454180300235748,51.54020690917969,51.43390655517578,25.770214080810547,0.5797383785247803,82.9531021118164,HC
0.8867475986480713,6.170342922210693,0.5815848708152771,0.6012119054794312,27.855398178100582,25.70210647583008,0.5452048778533936,0.5611010193824768,45.27170944213867,45.28969955444336,22.636207580566406,0.741926908493042,42.70327377319336,HC
0.5441763401031494,15.461798667907717,0.5329144597053528,0.5991954803466797,402.2445983886719,154.3863525390625,0.5570276975631714,0.4758731126785278,146.44480895996094,146.6845245361328,73.2210693359375,0.7182363867759705,900.3343505859375,HC
1.2308425903320312,27.675539016723636,0.7312365770339966,1.0713090896606443,587.9509887695312,400.599365234375,0.6026716828346252,0.5592355728149414,190.1915740966797,190.3932342529297,95.0958251953125,0.6951072216033936,1974.626708984375,HC
0.9516650438308716,39.4607048034668,0.8385137915611267,0.9217614531517028,998.9677734375,724.2752075195312,0.8030657172203064,0.6623541712760925,239.94448852539065,233.87255859375,119.97056579589844,0.8187971115112305,3443.06689453125,HC
1.1454617977142334,22.98526382446289,0.8775270581245422,0.8997322916984558,321.0577392578125,224.0601959228516,0.7175961136817932,0.5764397382736206,232.71925354003903,224.17532348632807,116.36505889892578,0.7596529126167297,1074.458740234375,HC
0.6684165596961975,9.717164993286133,0.8534369468688965,0.6947908401489258,79.4791259765625,67.43478393554688,0.4768974184989929,0.4921604096889496,59.96662139892578,59.54893112182617,29.98318862915039,1.0323628187179563,361.0820007324219,HC
0.5941739082336426,3.835702896118164,0.5363767743110657,0.5810666084289551,10.291406631469728,20.534347534179688,0.5082634687423706,0.4670650064945221,30.628068923950195,30.499717712402344,15.314199447631836,0.5890020132064819,34.39090347290039,HC
0.6100915670394897,4.229589462280273,0.607725203037262,0.5910499691963196,15.0260591506958,15.007811546325684,0.4789669215679168,0.4661054909229278,36.10021209716797,34.98912048339844,18.050199508666992,0.6270833611488342,26.775123596191406,HC
0.7402135729789734,5.502468109130859,0.714047908782959,0.6386141180992126,33.453155517578125,19.292133331298828,0.5023588538169861,0.4779568910598755,19.13755226135254,17.756864547729492,9.568793296813965,0.6924524903297424,81.89700317382812,HC
0.9273478388786316,11.080723762512209,0.8014236688613892,0.8298565745353699,61.18276596069336,60.64649963378906,0.4388435781002044,0.4429536461830139,125.33702087402344,124.27086639404295,62.66976547241211,0.8735963106155396,211.1044769287109,HC
0.8025146722793579,3.5966711044311523,0.5584194660186768,0.6851409673690796,72.52461242675781,19.63701820373535,0.5387473106384277,0.512540876865387,31.316768646240234,31.00530815124512,15.658536911010742,0.7505760192871094,21.19244956970215,HC
0.6237680912017822,3.6309757232666016,0.6678656935691833,1.1691973209381104,207.47108459472656,34.79083633422852,0.4785618185997009,0.4762226343154907,31.7559757232666,31.680736541748047,15.877500534057615,0.8229340314865112,33.53553009033203,HC
0.6490652561187744,5.5894389152526855,0.522720217704773,0.5536399483680725,69.8276596069336,29.550861358642575,0.4604953825473785,0.4365260004997253,36.7104377746582,36.77688980102539,18.35538673400879,0.6380618810653687,48.7626838684082,HC
0.5758500099182129,7.482901096343994,0.6005383133888245,0.639983057975769,68.55667114257812,44.19616317749024,0.5753898620605469,0.5066167712211609,27.83253669738769,27.88810157775879,13.916289329528809,0.6625451445579529,140.93948364257812,HC
0.5646641850471497,4.804285526275635,0.5459906458854675,0.5346424579620361,19.00613021850586,37.08600997924805,0.4219104647636413,0.4545992612838745,41.30561828613281,41.259525299072266,20.65257835388184,0.5928978323936462,38.651065826416016,HC
0.6259454488754272,7.5683746337890625,0.6685107350349426,0.7086446285247803,106.76506805419922,34.40133285522461,0.4678585827350616,0.4281164407730102,70.89647674560547,70.92450714111328,35.44819641113281,0.6778470277786255,105.82213592529295,HC
0.5316261649131775,3.895162582397461,0.6698495149612427,0.6009110808372498,23.263446807861328,30.93909454345703,0.5179067254066467,0.380389928817749,33.02360153198242,33.08968734741211,16.511756896972656,0.644014298915863,52.769134521484375,HC
0.7347273826599121,4.12478494644165,0.5244025588035583,0.6330305337905884,17.66905975341797,22.08284568786621,0.5794905424118042,0.553382933139801,48.66256713867188,48.72708511352539,24.33159637451172,0.5770236849784851,31.59459114074707,HC
0.4790261685848236,23.60382843017578,0.5778146386146545,0.5101701617240906,460.9482727050781,297.355712890625,0.5244866013526917,0.4737192690372467,109.73596954345705,108.34812927246094,54.86730194091797,0.6898808479309082,1478.65478515625,HC
0.5660104751586914,19.641860961914062,0.8064566850662231,0.6809307336807251,217.3939208984375,158.43490600585938,0.5343275666236877,0.4654443264007568,169.71575927734375,168.32752990722656,84.85896301269531,0.8727083802223206,714.5487060546875,HC
0.6774922609329224,23.733179092407227,0.6810047626495361,0.5651885271072388,622.6085205078125,335.7197570800781,0.5671125054359436,0.5356662273406982,39.2409553527832,38.63282012939453,19.620532989501957,0.6795760989189148,1169.7337646484375,HC
0.9617425799369812,22.441072463989254,0.8734338879585266,0.9025399684906006,264.217529296875,181.8049774169922,0.5500124096870422,0.5468515753746033,335.78277587890625,336.0881652832031,167.88873291015625,0.8465509414672852,840.484619140625,HC
0.7361949682235718,18.351036071777344,0.7020024061203003,0.6213732957839966,221.7498779296875,170.52999877929688,0.6191885471343994,0.5907613039016724,171.8870086669922,170.45053100585938,85.93927764892578,0.7332813739776611,676.9772338867188,HC
0.4870872497558594,20.203554153442383,0.8802858591079712,0.9810274839401244,305.0373840332031,186.87091064453125,0.5360046625137329,0.5955092310905457,244.95455932617188,245.25865173339844,122.47669982910156,0.9772768020629884,1033.4075927734375,HC
0.6715884804725647,4.3499274253845215,0.5391887426376343,0.6283338665962219,64.53262329101562,19.59336471557617,0.4597778618335724,0.5265854597091675,56.08822250366211,56.09295272827149,28.04356002807617,0.5773186683654785,38.20424270629883,HC
0.5497720241546631,3.886763334274292,0.5751024484634399,0.6667278409004211,51.99407196044922,30.65983009338379,0.4353073537349701,0.4108318984508514,31.979692459106445,31.408998489379883,15.990036010742188,0.6391507387161255,32.11821746826172,HC
0.6663442850112915,4.280857086181641,0.4677348136901855,0.5956575870513916,105.16071319580078,27.76605224609375,0.4415164887905121,0.4783623218536377,50.77568054199219,50.48822021484375,25.387922286987305,0.5929569005966187,24.59161758422852,HC
0.61806720495224,4.288802623748779,0.5768231153488159,1.0711885690689087,3509.27880859375,38.66927719116211,0.5331614017486572,0.5352932810783386,136.85952758789062,136.1092071533203,68.42908477783203,0.815613865852356,110.3660659790039,HC
0.7255456447601318,6.5004425048828125,0.5458497405052185,0.7022155523300171,29.35892868041992,33.26600646972656,0.582654595375061,0.5878456830978394,84.42903137207031,80.66255187988281,42.214576721191406,0.9034487009048462,212.63706970214844,HC
0.5697999596595764,5.001850128173828,0.5133650302886963,0.6444963812828064,246.99929809570312,41.54964447021485,0.5405611991882324,0.6002788543701172,119.43781280517578,115.1035614013672,59.7158088684082,0.7750842571258545,103.38595581054688,HC
0.4563781023025512,19.03929901123047,0.5612947940826416,0.8949975371360779,476.6565856933594,236.26759338378903,0.6017704606056213,0.6067162752151489,134.65162658691406,127.18716430664062,67.32305908203125,0.7301051020622253,956.7493896484376,HC
1.0395885705947876,10.62317180633545,0.8530692458152771,0.9040395617485046,38.39475631713867,115.89617156982422,0.9971052408218384,0.9301833510398864,183.0541839599609,161.14691162109375,91.5258560180664,1.0485105514526367,49.60436630249024,HC
0.6953331828117371,3.685098648071289,0.6617058515548706,0.7054535150527954,8.096756935119629,30.38596534729004,0.4687566459178924,0.4198160171508789,72.9937973022461,73.13922882080078,36.49689102172852,0.6239917278289795,23.3706169128418,HC
0.7015522718429565,2.904820203781128,0.6681761741638184,0.5864514112472534,5.386566638946533,15.641889572143556,0.4835869073867798,0.570307195186615,37.16843795776367,37.24023818969727,18.584136962890625,0.6896156072616577,6.4499945640563965,HC
0.7702179551124573,3.24407172203064,0.5487122535705566,0.5817599296569824,7.30722713470459,12.53895664215088,0.5354660749435425,0.5567963719367981,34.8642692565918,34.6678581237793,17.431970596313477,0.6031501889228821,15.779268264770508,HC
0.5855316519737244,4.345990180969238,0.6500902771949768,0.6084132194519043,13.331424713134766,19.08788108825684,0.444788247346878,0.387285977602005,38.1542854309082,38.20820999145508,19.077268600463867,0.6551530361175537,38.16965866088867,HC
0.5868537425994873,2.903932809829712,0.600419819355011,0.5915682911872864,6.040876865386963,14.263174057006836,0.3706454634666443,0.3090811967849731,32.75304412841797,32.68109893798828,16.376502990722656,0.7824612855911255,10.210214614868164,HC
0.7251956462860107,2.9607338905334477,0.6373611092567444,0.5557488799095154,6.502083778381348,11.410808563232422,0.4544615745544433,0.3977465033531189,27.429128646850582,27.466943740844727,13.714714050292969,0.5631811022758484,6.051678657531738,HC
0.6705207228660583,2.774427652359009,0.6591156125068665,0.6552886962890625,4.7080817222595215,13.19809913635254,0.5377622246742249,0.4636073112487793,13.990055084228516,13.894855499267578,6.995157718658447,0.6779344081878662,15.464996337890623,HC
0.5700671076774597,3.258717536926269,0.5560236573219299,0.6056807041168213,5.137154579162598,13.83157730102539,0.4203070700168609,0.3700754046440124,39.38741683959961,39.31163787841797,19.693714141845703,0.6569402813911438,18.88629722595215,HC
0.634610652923584,3.3784773349761963,0.6125367283821106,0.7098969221115112,6.675128936767578,15.0900297164917,0.6284974217414856,0.4913533926010132,22.961349487304688,23.00678825378418,11.480655670166016,0.5893770456314087,6.66928243637085,HC
0.7288679480552673,2.868102788925171,0.6988036036491394,0.6422655582427979,6.751251697540283,23.26300430297852,0.4554800987243652,0.3596365451812744,27.706562042236328,27.76125907897949,13.852705955505373,0.5711156129837036,9.294355392456056,HC
0.619483232498169,3.01979398727417,0.5728048086166382,0.7000515460968018,3.711815357208252,18.78458976745605,0.5146653056144714,0.3943506479263305,27.696826934814453,27.74891471862793,13.84837818145752,0.6279736161231995,5.710200309753418,HC
0.7328550219535828,3.345548152923584,0.6951000094413757,0.6760358214378357,7.817663669586182,13.576375007629396,0.635036051273346,0.877202570438385,23.02712631225586,23.058717727661133,11.51353645324707,0.6630010604858398,5.739110469818115,HC
0.7770109176635742,2.3787875175476074,0.6121828556060791,0.5790326595306396,6.552959442138672,18.575756072998047,0.3522204160690307,0.2880348861217499,30.683326721191406,30.64027976989746,15.341742515563965,0.7668713331222534,12.79698657989502,HC
0.6582516431808472,3.41672682762146,0.6660487651824951,0.627281904220581,7.603444099426269,23.405031204223636,0.3769211173057556,0.3152714669704437,27.650768280029297,27.277219772338867,13.82540225982666,0.6346637606620789,12.453983306884766,HC
0.6701938509941101,2.781940698623657,0.6047700643539429,0.6820076704025269,10.536622047424316,29.0197696685791,0.4003724157810211,0.4238438308238983,31.81935310363769,31.81742477416992,15.909639358520508,0.6333174705505371,14.365652084350586,HC
0.891807496547699,3.045141220092773,0.7582400441169739,0.7614180445671082,5.575788497924805,22.277795791625977,0.5074905157089233,0.3411726355552673,35.396148681640625,35.415897369384766,17.697998046875,0.6737022995948792,11.49608325958252,HC
0.8298836350440979,2.1973559856414795,0.63142329454422,0.6087704300880432,4.627200126647949,10.117582321166992,0.4284653961658478,0.3980691134929657,14.725202560424805,14.726503372192385,7.362595558166504,0.6875203847885132,12.238452911376951,HC
0.8877366185188293,2.840540885925293,0.6356433033943176,0.6318022012710571,5.245670318603516,16.383031845092773,0.5395130515098572,0.5198783278465271,17.61759376525879,17.639387130737305,8.808789253234863,0.6007807850837708,7.9975361824035645,HC
0.6418867707252502,2.07580828666687,0.6214761734008789,0.6077611446380615,3.034012794494629,8.071228981018066,0.6286101937294006,0.6307561993598938,11.996816635131836,11.607312202453612,5.99846887588501,0.6141527891159058,11.19310188293457,HC
0.6012703776359558,2.54585075378418,0.6647850275039673,0.591856837272644,5.02039909362793,12.3615083694458,0.4603801667690277,0.4459234774112701,24.085960388183597,24.026256561279297,12.043023109436035,0.5654423832893372,7.662337779998779,HC
0.7610569596290588,2.4471895694732666,0.6415407657623291,0.637763500213623,4.837704658508301,9.32959270477295,0.4854024946689605,0.4210635125637054,14.723445892333984,14.748907089233398,7.361839771270752,0.5818884372711182,5.480410575866699,HC
0.7273227572441101,2.7097976207733154,0.6125938296318054,0.6663571000099182,6.266477584838867,17.813587188720703,0.5474191308021545,0.4885537326335907,28.850248336791992,28.81862068176269,14.425567626953123,0.5994963645935059,5.144073009490967,HC
1.010434865951538,2.984297752380371,0.7518255710601807,0.7138975858688354,7.423245906829834,13.90060329437256,0.5898630023002625,0.3963653743267059,14.412001609802246,14.292434692382812,7.206067562103271,0.6860904693603516,5.788366317749023,HC
0.6539626717567444,2.4120631217956543,0.6277287006378174,0.6294320225715637,4.858664512634277,12.406320571899414,0.4123194217681885,0.3052360415458679,17.426210403442383,17.062335968017578,8.71302318572998,0.5735991597175598,10.084468841552734,HC
